-0.149429,-0.002384,0.118473,-0.017648,-0.034503,-0.066292,-0.138156,-0.110047,-0.238098,-0.078891,-0.037749,0.056255,0.068544,-0.169611,-0.041717,-0.001487,0.034884,0.003974,-0.060563,-0.112427,0.033393,-0.041602,0.039240,0.067268,-0.021695,0.004821,-0.052319,0.123616,0.047662,0.002819,-0.033914,0.023911,0.005076,-0.043127,-0.097864,-0.181009,0.021712,-0.032985,-0.050381,0.010666,0.003597,0.040346,-0.074363,-0.045692,-0.032989,-0.004208,0.043581,0.058474,-0.024954,-0.010107,0.086897,-0.015111,-0.101656,0.026367,-0.016150,-0.014789,-0.027139,-0.072000,0.057616,0.134875,-0.076067,0.099741,0.088672,-0.006726,-0.063710,-0.010563,0.099879,0.028080,-0.021446,-0.008968,-0.004302,0.001415,0.050764,0.061664,-0.014982,-0.112031,0.010441,-0.008501,-0.005998,0.056125,-0.000914,0.026522,-0.153325,-0.043678,0.100296,-0.083542,-0.058962,-0.091242,0.032417,-0.132875,0.010767,0.047962,0.054649,-0.071788,0.066867,0.110687,0.133296,-0.096906,-0.025718,-0.041949,-0.118796,0.176443,0.152442,-0.041784,0.014800,-0.040944,0.059607,-0.008904,0.100977,0.054013,0.107902,-0.097828,0.014224,0.012256,0.042013,0.124331,-0.010602,-0.063994,0.036298,-0.014524,-0.091048,-0.096352,-0.210841,-0.080904,-0.039102,0.090314,0.025071,-0.120859,0.066953,-0.000225,-0.040557,0.069484,-0.033155,0.059924,-0.106024,-0.028809,-0.033312,-0.006447,-0.030473,-0.015084,-0.084616,-0.085862,0.088847,0.006788,-0.051093,-0.073909,-0.117886,-0.059418,-0.039498,0.020940,0.014731,0.149352,-0.013701,-0.025311,0.101072,-0.043033,-0.021207,0.001147,0.009649,-0.037448,0.012323,0.018349,0.088839,-0.015355,-0.017154,-0.083316,0.089654,-0.011719,-0.018358,-0.068696,0.017850,0.022349,0.115130,0.056996,-0.015735,0.063791,0.034866,0.042437,-0.005396,-0.051622,0.059265,-0.061477,-0.007249,0.028480,0.029224,-0.056008,0.002671,-0.109011,-0.017419,0.011730,0.111087,0.003356,-0.126597,-0.022176,-0.000316,-0.101944,-0.037738,-0.070396,0.015407,-0.008106
-0.089406,0.068573,-0.039270,0.016222,0.220355,-0.066653,-0.115009,-0.061110,0.048077,0.073426,0.089757,-0.075938,-0.139744,0.040034,0.004766,-0.105655,0.069173,-0.008437,0.043236,0.084883,-0.053240,0.053220,-0.034873,-0.068653,0.014801,0.045306,-0.051576,0.020845,-0.032168,0.025665,0.059094,0.118860,0.050131,-0.048349,0.081196,0.085668,-0.058880,0.076388,0.001222,-0.048122,-0.044177,-0.079287,0.084442,0.018489,0.031187,-0.004158,0.024771,0.044232,0.070798,0.054946,0.068510,-0.142561,-0.024937,-0.025950,0.019817,-0.041169,-0.052260,0.074579,0.004360,-0.051324,-0.029637,0.026536,0.024706,0.007192,0.021801,0.052369,-0.148503,-0.065108,0.075596,-0.160422,-0.015268,0.140587,0.029304,-0.016128,0.178574,-0.030684,0.039903,-0.017436,0.032605,-0.161278,0.084312,0.043284,-0.070558,0.015650,0.080707,-0.048414,-0.070541,-0.116877,-0.140294,0.043441,-0.004017,-0.009378,-0.032142,0.037021,0.002952,-0.076438,-0.037531,0.096105,0.019559,0.022892,0.056714,-0.086063,0.031480,-0.065574,0.050139,0.101285,-0.106319,-0.070729,-0.088885,0.050836,-0.137405,0.067577,0.030845,-0.030528,-0.008902,-0.036166,-0.020275,0.053477,-0.025396,0.042679,-0.108017,-0.035443,-0.028586,0.009658,0.014493,0.041422,0.043467,0.096606,-0.057720,-0.002938,-0.025066,0.107790,0.010348,-0.114212,-0.001672,0.104398,0.082980,0.035910,-0.026973,0.059974,0.012794,0.108877,0.033002,-0.051870,0.120715,-0.030908,0.075285,0.015063,0.088885,-0.039882,-0.058895,-0.139322,0.033850,0.086158,-0.078164,-0.014174,-0.129914,-0.125519,0.027902,-0.045144,0.027499,-0.040749,-0.065966,-0.010461,-0.033762,0.005888,-0.093651,-0.016839,0.025644,-0.133230,-0.066953,0.113586,0.034876,0.069388,-0.040966,0.057711,-0.018166,0.048333,-0.046619,0.101849,0.018045,0.037193,-0.110214,0.025019,0.047407,-0.132045,0.106818,0.058454,-0.023180,0.019144,-0.175419,-0.028940,0.056897,0.101546,-0.044451,0.029147,0.107888,-0.085702,-0.046319,0.002085
0.017519,0.245044,-0.006957,-0.012286,0.201405,-0.085693,-0.008282,-0.064716,0.092435,0.115639,0.075470,-0.073471,-0.131861,0.081966,0.043658,-0.202865,0.009361,-0.062517,0.047670,0.047475,0.042470,0.012757,-0.034501,-0.056941,0.010424,-0.017379,0.057815,-0.047236,-0.006609,-0.035944,0.113492,0.071655,0.046850,-0.020734,-0.034869,-0.000793,0.030281,0.050934,0.053485,0.005147,-0.130346,-0.118736,0.096047,0.029171,0.100103,-0.125658,-0.071175,0.083886,-0.018226,0.015572,0.004868,-0.088745,0.065209,0.014868,0.109090,-0.002019,0.028797,0.024441,-0.003335,-0.118625,0.020825,-0.060198,0.057698,0.140006,0.024555,-0.064828,-0.100877,-0.064591,-0.002597,-0.084197,-0.028102,0.102575,-0.002642,0.120044,0.137446,-0.042909,0.027534,0.004629,-0.024364,-0.180390,0.082838,0.056226,-0.048514,-0.008247,0.068559,-0.064353,-0.083462,-0.044163,0.008186,0.083301,-0.078074,-0.044331,-0.105622,0.014530,-0.012612,-0.000754,-0.008091,-0.020637,-0.018507,0.028570,0.041985,-0.061509,0.048843,-0.060129,0.107765,0.111380,-0.066880,-0.035189,0.004427,0.073874,-0.120408,0.118386,0.021426,0.045640,-0.066020,-0.106208,-0.018890,0.134206,0.009593,0.076099,-0.063942,-0.002391,0.014312,0.039467,0.023130,-0.022411,0.033983,0.094937,-0.111482,0.049278,0.017989,0.029643,0.001166,-0.123728,-0.036707,-0.081658,0.034714,0.078093,-0.044266,0.023815,-0.007374,0.156932,0.071166,-0.105587,0.106790,-0.082013,0.041427,0.095836,0.068002,-0.019340,-0.069744,-0.086816,0.003931,0.093182,0.000210,0.035851,-0.046729,-0.180453,0.030049,-0.045340,0.021014,-0.021234,-0.032790,-0.085867,-0.073884,0.008212,-0.075185,-0.065096,0.007325,-0.081382,-0.001262,0.094970,0.022314,0.032606,-0.013599,-0.005338,-0.040059,0.042020,-0.038588,0.080241,0.019120,0.009934,-0.103918,0.007348,-0.003273,-0.055208,-0.041499,-0.005018,-0.063524,0.029511,-0.052952,-0.040103,0.066150,0.041331,-0.039268,0.033712,0.103478,-0.045733,0.011445,-0.073887
-0.070328,-0.144361,0.058013,-0.024793,-0.062691,-0.032818,-0.124296,0.002777,-0.257526,-0.140489,0.006445,0.001932,-0.075333,-0.006909,-0.074406,0.081457,0.109816,0.063151,-0.053357,0.015804,-0.017080,-0.018514,0.031838,0.081347,0.021024,0.085329,-0.122794,0.121512,-0.054694,0.022996,-0.024306,0.021399,0.131164,-0.034901,0.120331,0.014826,-0.115894,0.024094,-0.078673,-0.147908,0.107548,0.065126,0.022320,-0.021607,-0.128148,0.231321,0.023185,0.016711,0.141827,0.025081,0.061580,-0.027914,-0.061863,-0.050535,-0.104987,0.002217,-0.064140,0.009604,-0.036348,0.035663,-0.048219,0.008940,-0.112302,-0.076555,-0.048239,-0.031802,-0.026997,0.003202,0.026096,-0.022039,-0.033779,0.025191,0.019809,-0.053913,0.049873,0.006670,0.048789,-0.084613,0.037590,-0.060592,0.043010,0.023619,-0.003664,-0.058839,0.059579,0.004492,-0.032706,-0.021149,0.014530,-0.058058,0.017193,0.029532,0.038396,-0.002456,0.012892,-0.063176,0.051718,0.072033,0.029377,0.067282,-0.025307,0.033574,0.021722,0.078987,-0.015461,0.010437,-0.074122,-0.057786,-0.065663,-0.115736,-0.010272,-0.090288,0.058261,-0.065310,0.019481,-0.018677,-0.075668,-0.079690,-0.031382,0.023066,-0.046003,-0.064073,0.025190,-0.009616,-0.020771,0.091313,-0.002112,0.020498,0.016753,-0.063944,0.096745,-0.092788,0.033485,0.039960,0.178675,0.125560,0.094727,-0.062451,0.050596,0.024613,-0.021742,0.067626,-0.067218,0.007653,0.084397,0.095746,0.048425,0.092872,-0.080479,0.008765,-0.172014,-0.118894,0.002981,-0.031231,-0.072447,-0.110172,-0.051728,0.144470,0.042340,0.064765,-0.018561,-0.002187,-0.079469,0.086959,0.105143,0.030404,-0.146106,0.090780,-0.020065,-0.065337,0.068994,0.051046,-0.108327,-0.012216,-0.007851,-0.001796,0.047327,-0.012197,-0.027890,-0.019072,0.035025,0.064930,0.082222,0.040416,0.007991,-0.017915,0.068510,0.094630,0.099681,-0.050413,-0.125895,0.018695,0.003168,-0.073838,0.106873,0.036333,-0.009036,-0.060916,-0.106528,0.047108
-0.134782,-0.006168,0.075322,0.031620,-0.138501,-0.066054,-0.046827,0.010950,-0.205958,-0.111417,-0.048846,0.041853,0.089228,-0.158526,-0.046800,-0.014655,-0.022953,0.009169,-0.068597,-0.114148,0.019346,-0.077935,0.042278,0.080026,-0.045863,-0.011880,-0.025885,0.092027,0.038526,0.051497,-0.050413,0.001079,-0.009979,-0.035419,-0.109449,-0.213750,0.028054,-0.023305,-0.007789,0.027047,0.022376,0.049716,-0.094695,-0.022798,-0.034350,-0.017922,0.016221,0.032000,-0.060706,-0.048683,0.032528,0.015000,-0.106349,0.032612,-0.032137,-0.010269,-0.005834,-0.065612,0.071104,0.185609,-0.068649,0.081340,0.099848,-0.016783,-0.038340,-0.017399,0.086372,0.058326,-0.043978,-0.023569,-0.030821,-0.022448,0.020695,0.042338,-0.108411,-0.091570,0.021144,0.008616,-0.045399,0.088011,0.013333,0.035726,-0.114366,-0.020122,0.057444,-0.051294,-0.021020,-0.052563,0.055443,-0.154887,0.009876,0.053922,0.037915,-0.082952,0.084505,0.135068,0.054629,-0.089351,-0.001601,-0.048675,-0.114627,0.136092,0.095362,-0.021590,-0.018501,-0.115960,0.128192,-0.005141,0.076299,0.056476,0.127760,-0.073078,-0.005067,0.022994,0.012134,0.154256,0.010073,-0.096546,0.056754,-0.052542,-0.039295,-0.090723,-0.215952,-0.092667,-0.063363,0.051615,-0.010500,-0.158673,0.066312,-0.007347,-0.046096,0.056200,-0.027651,0.075944,-0.079182,-0.033902,-0.011326,-0.001805,-0.012034,0.005740,-0.061125,-0.044550,0.071817,0.013288,-0.071539,-0.096254,-0.106230,-0.046645,-0.086525,0.044710,0.037589,0.175113,0.024702,-0.066536,0.077626,-0.092235,-0.007376,0.062824,-0.062464,-0.006789,-0.002901,0.050514,0.083549,-0.045719,-0.044331,-0.060040,0.084192,-0.055277,-0.019101,0.014598,0.001935,-0.037067,0.081999,0.034690,0.010297,0.045708,0.010103,0.034308,-0.008114,-0.051382,0.013349,-0.045971,-0.012351,-0.016141,0.022349,-0.030609,-0.015981,-0.119103,-0.019098,0.004550,0.142761,0.023529,-0.139506,-0.049415,0.004836,-0.087946,-0.060523,-0.039269,0.017479,0.034127
-0.154052,-0.234589,-0.080753,-0.023655,0.013519,0.047728,-0.132485,-0.034510,-0.119019,-0.013531,-0.015613,-0.002051,-0.118583,-0.045733,-0.059656,0.063345,0.052766,0.117008,-0.025870,0.053007,-0.050630,-0.030999,-0.003210,0.071719,0.057925,0.135842,-0.032914,0.127085,-0.025176,-0.030973,0.030107,0.082071,0.063807,0.029056,0.004442,-0.025818,-0.026455,-0.013490,-0.055438,-0.106152,0.074896,0.087007,-0.007552,-0.099259,-0.103520,0.222097,-0.029060,-0.028500,0.040932,-0.026207,-0.068141,0.000045,0.045736,-0.003829,0.013273,0.017626,-0.097834,-0.008587,0.033172,-0.036512,-0.012770,0.074056,-0.120538,-0.043069,0.028172,-0.043254,-0.021275,-0.006768,0.043850,-0.029400,-0.012309,0.105753,0.014083,-0.099995,0.027316,0.030099,0.021226,-0.111525,-0.032319,-0.042458,-0.001676,0.003995,0.020422,0.018984,0.066909,0.030512,-0.057634,-0.023182,0.180181,-0.048471,0.006195,0.011904,-0.053506,0.002453,-0.027431,-0.006129,-0.060414,0.070864,0.044829,0.075556,0.018870,-0.073603,0.006303,0.028153,-0.084598,-0.028340,-0.015217,-0.100454,-0.069889,-0.120043,0.033679,-0.096768,0.132121,-0.006123,-0.099008,-0.020407,-0.040738,-0.096386,0.007439,-0.002083,-0.011673,-0.050455,0.036240,0.076561,0.022763,0.107341,-0.038776,0.077156,-0.080022,0.009735,0.100200,-0.056759,0.076806,0.000307,0.107138,0.155403,-0.002639,-0.069426,0.018885,0.067054,-0.006722,-0.060224,-0.065375,0.043663,0.068321,0.056617,0.062946,-0.016367,-0.059418,0.010671,-0.207470,-0.118744,-0.007292,0.035215,-0.053478,-0.136110,0.000928,0.172250,0.049465,0.095850,-0.066432,0.038521,-0.120459,0.024453,0.081695,0.006478,-0.097400,0.083405,-0.021187,-0.069912,-0.010318,0.104456,-0.059406,-0.017784,-0.120659,-0.037924,0.036145,-0.019088,-0.027623,0.118981,0.031910,0.054599,0.011529,0.053918,0.089581,0.000714,0.025874,0.003238,0.000479,-0.053098,-0.095408,0.015483,-0.042551,-0.095874,0.060421,0.082647,0.019833,-0.031414,-0.141975,0.100439
-0.143407,0.009548,0.054454,0.046207,-0.187342,-0.041241,-0.051779,0.039411,-0.187096,-0.100194,-0.073744,0.061302,-0.010271,-0.156871,-0.046461,0.007191,-0.018910,0.062528,-0.056412,-0.084100,0.014553,-0.035997,0.031796,0.091031,-0.000578,0.028090,0.032325,0.156224,0.070648,0.024140,-0.023727,0.081557,0.042141,0.025559,-0.188216,-0.258369,0.061970,-0.060916,-0.088368,-0.022979,-0.010106,0.079189,-0.111334,-0.051747,-0.063992,0.003954,-0.003765,0.027652,-0.071022,-0.075757,-0.069179,0.055269,-0.040055,0.055506,0.014680,-0.009730,-0.062770,-0.089656,0.075718,0.154235,-0.029138,0.113083,0.053230,-0.014533,0.032164,-0.016462,0.092901,0.070400,-0.028170,-0.027195,-0.033605,0.031646,0.010928,0.050524,-0.017070,-0.100155,-0.042042,-0.041524,-0.080846,0.086809,0.010779,0.026045,-0.051047,-0.039671,0.058060,-0.028058,-0.007122,-0.038955,0.137167,-0.110096,0.011889,0.047065,0.008205,-0.047911,0.052412,0.205961,0.058480,-0.117544,-0.006022,-0.031730,-0.129236,0.155182,0.061486,0.000231,-0.002517,-0.086284,0.055512,-0.025104,0.028479,0.016409,0.088826,-0.056898,0.054170,0.025457,-0.063216,0.092112,0.003288,-0.075014,0.052776,-0.018598,-0.028097,-0.076162,-0.168307,0.006886,-0.035526,0.117955,-0.027021,-0.043181,0.031501,0.023029,-0.029289,0.028726,-0.027486,0.028816,-0.087677,-0.024480,-0.088587,-0.053860,-0.015963,0.037439,-0.065276,-0.128386,0.050537,0.030126,-0.092446,-0.052173,-0.118675,-0.028378,-0.128611,0.043790,-0.068720,0.119693,0.007617,-0.002514,0.103403,-0.071332,0.001251,0.140192,0.040005,0.054649,-0.062845,0.057162,0.025600,-0.059838,-0.041835,-0.069578,0.005723,-0.022243,-0.023506,-0.001760,-0.005100,0.005963,0.053464,0.014781,-0.053405,0.027913,0.045887,0.004415,-0.039588,-0.004581,0.016945,-0.030933,0.014242,0.011843,0.036651,-0.008327,-0.045817,-0.119094,-0.079428,-0.059146,0.074465,0.014772,-0.150954,-0.059789,0.001080,-0.039823,-0.074357,-0.019089,0.007696,0.053232
0.118466,0.303067,-0.053880,0.049146,-0.117260,-0.053591,0.113329,0.117100,0.001278,-0.090517,0.016594,-0.037002,-0.081408,-0.035151,-0.018142,-0.197143,-0.100605,-0.118887,-0.036901,-0.036866,0.115017,-0.113542,-0.043100,0.018253,-0.000826,0.072845,0.054699,0.049046,-0.005542,0.025926,0.000719,0.060801,0.118307,-0.029356,-0.123752,-0.218217,0.003272,0.006298,-0.047317,-0.029378,-0.060803,0.024201,-0.050837,0.025486,-0.027688,-0.108567,-0.045353,0.051421,-0.143128,-0.054742,-0.182481,-0.003558,-0.001670,0.023381,0.089481,0.009212,0.070080,-0.009383,-0.011541,0.003184,0.022689,-0.008056,0.040955,0.094267,0.056091,-0.104542,-0.007517,0.034212,-0.020316,-0.023752,0.005458,0.065466,-0.037661,0.141185,0.035436,-0.024620,0.020293,-0.006426,-0.095008,-0.099697,0.062936,0.052726,-0.056573,-0.019032,0.089881,-0.045459,-0.066808,0.005131,0.111314,-0.011996,-0.061682,-0.012000,-0.102543,0.037836,0.025666,0.114627,0.019526,-0.106785,-0.023495,0.024480,-0.028093,0.022685,0.037036,0.042162,0.031900,-0.061997,0.036235,0.030175,0.013649,0.119345,0.029534,0.104955,0.071714,0.030063,-0.096335,-0.010998,-0.033545,0.037591,0.038169,-0.038264,-0.013874,-0.030358,0.005041,-0.002445,-0.085610,-0.099515,0.021922,-0.137094,-0.099782,0.109764,-0.048220,0.026413,-0.020414,-0.117915,-0.132931,-0.047247,0.049208,0.041319,-0.047605,-0.008060,-0.018483,0.142538,0.095549,-0.131493,-0.006252,-0.040535,-0.054824,0.159699,-0.155108,-0.029146,-0.112464,0.028144,-0.024830,0.070384,0.106115,-0.027904,0.009060,-0.058322,0.032317,-0.012602,0.021008,0.058339,0.067754,-0.135952,-0.096119,0.039415,-0.067484,0.021088,-0.015702,-0.002671,0.041915,0.031728,-0.002635,0.009920,0.031920,-0.037765,-0.011571,0.028903,-0.028949,0.054051,0.001809,0.018609,-0.047606,-0.012601,-0.042376,-0.029214,-0.057296,-0.043440,-0.108626,-0.029501,0.009809,-0.021822,-0.064264,-0.045540,-0.056181,0.006138,0.000916,0.007412,-0.012431,0.032768
-0.115857,-0.159943,0.175484,-0.026333,-0.146659,-0.039573,-0.147570,-0.066359,-0.147074,-0.115603,-0.045241,0.119303,-0.003155,-0.031488,0.031689,0.136173,0.081076,0.096912,-0.068953,-0.042109,-0.078539,-0.011011,0.050752,0.096209,-0.043812,0.101918,-0.102635,0.078562,0.057606,-0.022828,-0.032937,0.040488,0.005537,-0.024680,0.043706,-0.025655,-0.054475,-0.005760,-0.048040,-0.120501,0.058625,0.031436,-0.076903,-0.086263,-0.064987,0.157489,0.064061,-0.001989,0.119785,0.004381,0.090002,-0.017270,-0.068782,0.005595,-0.098435,0.041925,-0.115908,-0.018500,0.105320,0.058327,-0.076904,0.009204,-0.098467,-0.148336,-0.046664,-0.016268,0.137472,0.022145,0.063067,0.073315,-0.007165,-0.025286,0.017725,-0.101597,-0.051366,0.090613,0.039604,-0.066178,0.069644,-0.085825,-0.088230,0.042928,-0.030205,-0.023777,0.068302,-0.035775,-0.078090,0.055590,-0.014653,-0.035083,0.066524,0.057917,0.089505,-0.107312,0.063901,-0.006554,0.064149,-0.016731,0.025558,0.013273,-0.039365,0.066703,0.074299,-0.008303,0.023751,-0.058017,0.012561,-0.145676,0.079937,-0.032827,0.020920,-0.145902,0.008221,-0.022914,0.056944,0.034026,-0.039081,-0.102895,-0.035874,0.026108,-0.015165,-0.041239,-0.068838,0.036734,-0.034086,0.194708,-0.030707,0.062871,0.047641,-0.047080,0.068596,-0.072244,0.058631,0.150753,0.132698,0.072869,0.031314,-0.055580,-0.013747,-0.008574,-0.005933,-0.010922,-0.047399,0.050029,-0.017098,0.102561,-0.024012,0.060817,-0.099591,0.013097,-0.023191,0.020239,-0.031764,-0.055228,-0.002781,-0.091491,-0.016437,0.133532,0.014403,0.065232,-0.024085,-0.025941,-0.030136,0.145037,0.061994,-0.079702,-0.017110,0.053944,-0.074518,-0.032060,0.010670,0.015404,-0.003203,-0.003584,-0.079963,-0.017366,0.040195,-0.069609,0.023595,-0.034474,0.081852,-0.070194,0.080455,0.101099,0.130530,-0.022940,0.058220,-0.051335,0.076489,-0.075696,0.052744,0.013284,-0.013887,-0.032260,0.105869,0.029263,-0.060160,-0.028189,-0.020202,0.058695
-0.066340,0.031720,-0.023953,0.029981,0.009262,0.001161,-0.004765,0.002688,-0.083192,-0.080934,-0.052420,0.015896,0.129378,-0.134826,-0.067229,-0.186543,-0.019992,-0.120262,-0.096794,-0.086173,0.043476,-0.109321,0.029738,0.034152,0.014025,-0.044965,-0.050179,0.055969,0.001886,0.074061,-0.075574,-0.060875,0.064135,-0.023826,-0.096107,-0.171730,0.039957,-0.056212,-0.029364,0.050019,-0.012731,0.136148,-0.050001,-0.013411,-0.044946,-0.088249,-0.033227,0.033927,-0.100148,-0.073907,0.074847,0.046342,-0.079237,0.029573,-0.027959,0.043496,0.137095,-0.021520,-0.037434,0.137459,-0.005632,0.022213,0.145222,0.075585,-0.078981,-0.028989,0.034386,0.012808,-0.106228,0.012704,0.064064,-0.020174,0.043764,0.107813,-0.070001,-0.098333,0.036597,0.053452,-0.020052,0.058140,0.017630,-0.099008,-0.101363,-0.041784,0.039498,-0.036182,0.039969,-0.085217,0.077709,-0.091929,-0.042238,-0.014633,0.014229,0.005391,0.051759,0.113969,0.148469,-0.087264,-0.049216,-0.021819,-0.094300,0.124992,0.098828,-0.000147,0.023147,0.042641,0.016758,0.157581,0.046200,0.084847,0.113264,0.013080,0.033043,-0.005873,0.006156,0.193119,0.022307,-0.028930,0.072490,-0.054619,-0.009904,-0.003952,-0.028018,-0.115543,-0.021811,-0.095026,0.009565,-0.141736,-0.006619,0.101029,-0.058491,0.035120,-0.094322,0.010643,-0.143552,-0.035145,0.022689,0.022825,0.026022,-0.065974,-0.013404,0.064741,0.028564,-0.043739,-0.075357,-0.155740,-0.189294,-0.035385,-0.014019,-0.036460,0.050868,0.185901,-0.002714,-0.018475,0.089540,0.040662,0.036015,-0.141365,-0.043897,-0.069460,-0.025468,-0.007781,0.124619,-0.092998,-0.081352,0.022855,0.060062,-0.071746,0.031049,-0.011107,0.052410,-0.001136,0.104629,0.015491,0.010683,0.043046,-0.001868,0.070948,-0.022084,-0.112319,-0.022616,0.013186,0.007336,-0.027379,-0.039890,0.019875,-0.002587,-0.035492,-0.040132,0.028303,0.093668,0.043182,-0.034981,0.044337,0.018589,-0.091126,0.010482,-0.052153,0.019520,-0.017535
-0.114351,0.193754,0.091688,-0.003928,-0.021567,-0.175862,-0.083229,-0.075891,-0.193433,-0.073850,0.018804,0.011678,-0.109378,-0.076477,-0.012521,-0.100175,0.018013,0.004906,-0.019900,-0.052365,0.035500,-0.067953,-0.010219,0.072867,-0.022587,0.100465,-0.026602,0.088998,0.011807,0.044556,0.023413,0.140437,0.103880,-0.086952,-0.041386,-0.203728,-0.019747,0.050002,-0.039405,-0.064161,-0.061285,0.001975,-0.050194,0.035778,-0.055779,-0.023373,0.024835,0.151949,-0.033242,0.019841,-0.016200,-0.075696,-0.081302,0.020707,0.072001,-0.009180,-0.081814,-0.057310,0.067040,0.072963,-0.083263,-0.002983,0.069960,-0.012518,-0.042840,-0.097541,0.048137,0.048586,0.039146,-0.046352,-0.057081,0.073123,0.025420,0.105027,0.081913,-0.090907,0.034013,-0.043324,-0.091620,-0.160378,0.051139,0.148780,-0.114826,-0.047519,0.182688,-0.104567,-0.168408,-0.047771,-0.034877,-0.040593,-0.042837,0.036505,-0.007366,-0.045779,0.112545,0.068015,0.036642,-0.054535,0.004301,0.037440,-0.034110,0.100901,0.098745,-0.023155,0.099602,-0.019988,-0.012437,-0.079750,0.103928,0.142532,-0.012630,-0.012998,0.083990,-0.015616,-0.016091,0.023143,-0.067174,-0.012522,0.030692,0.041378,-0.117802,-0.081767,-0.144490,-0.024047,-0.015984,0.044736,0.035783,-0.030652,-0.054368,0.031376,0.040674,0.048198,0.021001,0.001432,-0.021601,0.042764,0.033445,0.014300,-0.094363,-0.028449,-0.032091,0.065966,0.108075,-0.106838,0.050061,-0.027732,-0.049859,0.103726,-0.111520,-0.032885,-0.096280,-0.013462,-0.003252,-0.019936,0.063907,-0.153406,-0.076356,0.007640,0.047115,-0.028725,0.059342,-0.000998,0.091133,-0.038425,-0.045611,-0.050329,-0.023842,0.042797,-0.054115,-0.126379,0.035245,0.062473,-0.007720,0.047775,-0.032661,-0.040611,0.017845,0.044701,-0.031935,0.053001,0.031726,0.006410,-0.076914,0.048075,0.105015,-0.095502,0.024605,-0.118674,-0.058665,-0.047655,0.050861,-0.015308,-0.012169,-0.052150,-0.042641,-0.027784,0.028472,-0.026647,0.002227,0.019176
0.148915,0.209474,-0.123167,-0.035939,0.113578,-0.012895,0.115289,0.032735,0.122945,0.003586,0.056549,-0.088997,-0.043682,0.075828,0.012999,-0.215022,-0.062046,-0.195412,-0.020470,0.017118,0.087364,0.036592,-0.019670,-0.071599,0.027522,-0.074123,0.066477,-0.067663,-0.036485,0.034739,0.041744,-0.028591,0.071615,-0.002949,-0.002323,0.013195,0.001594,-0.005189,-0.005193,0.010596,-0.070357,-0.021204,0.033630,0.036501,0.044989,-0.139476,-0.052075,-0.001200,-0.106711,-0.040994,-0.080265,-0.026137,0.034593,-0.001699,0.073006,0.038425,0.128011,0.029089,-0.057243,-0.098535,0.044983,-0.075757,0.042655,0.140948,-0.018203,-0.110639,-0.102292,-0.026247,-0.074582,-0.031083,0.031969,0.029564,-0.027897,0.126982,0.020286,-0.024973,0.026965,0.054965,-0.037264,-0.113662,0.073389,-0.022147,-0.055327,0.015300,0.051382,0.005003,-0.023517,-0.066974,0.056827,0.039788,-0.076716,-0.054808,-0.136638,0.092509,-0.011319,0.000844,-0.030975,0.032958,0.006867,0.046475,0.053464,-0.113728,0.016363,0.055548,0.032536,0.081737,-0.008433,0.090254,-0.061897,0.053053,-0.072389,0.161114,0.010433,0.033337,-0.108958,-0.033097,-0.012505,0.106417,0.029112,0.003043,0.023105,0.057872,0.115364,-0.066637,-0.072833,-0.186270,0.053016,-0.113389,-0.093852,0.059155,-0.098148,0.010393,-0.059822,-0.126888,-0.082838,-0.025122,0.052439,0.080785,0.038640,0.006553,0.015373,0.167036,0.042295,-0.082565,0.057538,-0.072659,0.008647,0.077532,0.023547,-0.027550,-0.026141,-0.032591,0.021034,0.046498,-0.026294,0.085031,-0.054747,-0.168687,-0.060852,-0.056050,-0.034490,0.048621,-0.053653,-0.076631,-0.054482,0.098184,-0.091694,0.008710,0.064447,-0.005807,0.022273,0.054885,-0.012844,-0.004065,0.107736,0.059555,-0.059095,0.048311,-0.027615,0.010206,-0.069933,0.010816,-0.046121,-0.090177,-0.100896,0.008753,-0.078060,0.071948,-0.067991,0.022393,-0.069591,0.010433,0.089638,0.036199,-0.078902,-0.034568,0.058436,-0.019867,-0.010172,-0.075202
